max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
4396,386,5,16,1.92,0.74,True,False,True,True,2.697548600435257,3.0918010687828064,17.643293191921767,0.2304510700702667,0.5190733098983764,0.0569338386860626,0.0648068643668118
5734,1801,7,8,1.48,0.82,False,True,True,True,3.335711957216263,4.255066511631012,14.469601155242207,0.4515136933326721,1.1174631977081295,0.0707356135690212,0.0898933375548769
4353,1177,7,8,1.7,0.76,False,True,False,False,3.0751096296310423,3.716930835247039,15.371282814902212,0.3185452210903168,1.1010210394859312,0.0658426212665908,0.0794404773322903
5184,1741,3,16,1.12,0.96,False,True,True,False,2.9588608360290527,3.3723257684707644,16.050603461225354,0.2367594826221466,0.4734103345870972,0.0627886605482254,0.0683188751486141
5899,186,6,32,0.27,0.76,True,False,True,True,2.6650926280021667,3.0342949414253235,17.445637980423484,0.2491699159145355,0.4875969958305359,0.0575598439105734,0.063361183443377
4673,810,8,16,0.93,0.98,False,False,True,True,2.6147652459144592,3.482544240951538,18.459728814472964,0.2577650344371796,0.4820773553848266,0.0554733241952418,0.0696508848190307
5962,589,5,32,0.85,0.8,False,False,True,False,2.951682527065277,3.523470587730408,15.950739973243302,0.2774568974971771,0.4801780200004577,0.0632099892106492,0.0715693460582045
4647,1294,2,32,0.41,0.83,True,False,True,False,2.639942952394485,3.066654231548309,17.802252816946353,0.2430586040019989,0.5229662489891052,0.0565038345582516,0.0646978316631387
6404,245,7,32,0.39,0.71,True,False,False,False,2.642049934864044,3.0372884845733643,17.846063003134375,0.224608359336853,0.4736340832710266,0.0563199048109229,0.0630028591424899
7325,1059,7,32,1.29,0.95,False,False,True,False,2.938806146383285,3.2826518630981445,16.181880909455987,0.3265297651290894,0.5293939685821533,0.062133819783225,0.0666211588698413
5717,1080,5,32,1.83,0.8,True,False,False,True,2.6896931099891663,3.04132709980011,17.652112252312133,0.2362651348114013,0.4902853322029114,0.0568810374978029,0.0639400284725522
6078,1638,2,8,0.05,0.78,True,False,False,False,2.8033864164352416,3.632686362266541,17.028650223291823,0.40449068069458,1.0714296698570251,0.0598883973680779,0.0786053639489251
8146,350,6,8,1.63,0.95,False,False,True,True,3.036833168268204,3.416705696582794,15.652637573380703,0.28979820728302,0.5823410511016845,0.0642199553722331,0.0697155171131007
4013,119,8,32,1.13,0.78,True,True,False,True,2.9864636516571044,3.137958920001984,15.944943090883235,0.4373669099807739,0.481681125164032,0.0627369936305337,0.0673561929053619
4926,1258,5,8,0.94,1.0,True,False,False,True,2.748732340335846,3.492439692020416,17.332469284023386,0.3702226901054382,1.0933202838897704,0.058591705088649,0.0766534415375447
6298,927,7,8,1.28,0.91,False,False,False,False,2.866421630382538,3.429127719402313,16.18518402363228,0.2756716430187225,0.5435589933395386,0.0622095118427576,0.0707988747641863
5358,232,5,32,0.35,0.75,False,True,True,False,2.952169876098633,3.417531702518464,16.101559618899692,0.2240572679042816,0.4671571707725525,0.062761453275271,0.0699026105801264
7608,219,1,16,1.41,0.8,False,False,True,True,2.937460838556289,3.3671684885025024,15.987053419510609,0.2947025418281555,0.4796737170219421,0.0629125345194901,0.0693829762189284
7948,1079,5,8,0.33,0.95,False,True,False,False,3.015383784770965,3.6986320853233337,15.89373570032686,0.3294700026512146,0.9339762544631958,0.0638386594852292,0.0750636606339353
6585,982,4,16,0.61,0.89,False,False,True,True,3.025710109472275,3.520130157470703,15.580695696571508,0.2642911076545715,0.5045314025878906,0.0646252789160295,0.070402603149414
4112,620,1,8,1.68,0.97,True,False,True,False,2.790593087673188,3.5897108125686645,17.042962808701,0.3880235052108765,1.0453422808647157,0.0596897376189705,0.0793362922443213
4279,784,8,16,0.4,0.95,True,True,True,False,2.178481419881185,2.229719123840332,15.76115663921003,0.4512777328491211,0.4747901487350464,0.0634479919401537,0.0637425006978652
4874,1641,2,16,1.78,0.8,False,True,False,False,2.9347055852413177,3.397976338863373,16.370524832234384,0.3073382377624511,0.5704756546020505,0.0614844774445822,0.0679595267772674
4600,188,6,8,1.91,0.88,True,True,True,True,3.412286639213562,3.622211599349976,11.775848751884515,1.006171782811483,1.0550187730789184,0.0850109653457406,0.0918301706135591
5808,507,6,16,1.44,0.97,False,False,True,False,2.9357321989536285,3.4177509927749634,15.987156539039544,0.2862271225452423,0.4937813472747803,0.0630389087231638,0.0692214707436261
6133,1532,7,16,1.96,0.71,False,True,False,False,2.916654335260392,3.42241465806961,16.078826349372534,0.2865835952758789,0.5536742520332336,0.0625151785438102,0.0688284332187808
4090,572,4,32,0.34,0.74,False,False,True,False,2.9185913407802584,3.383845815658569,16.296967571778612,0.2495737469196319,0.4540230393409729,0.0618511769687058,0.0684563918331184
4418,867,6,16,0.93,0.87,True,True,False,True,3.128902735710144,3.342519097328186,14.76029855247844,0.4228731203079223,0.4915344333648682,0.0677946527334822,0.0736367263776414
8112,1364,7,32,0.95,0.93,False,True,True,False,2.953483827114105,3.387383055686951,16.220587844657615,0.2606042945384979,0.4740700507164001,0.0621993063315201,0.0692819931659292
4508,1499,6,32,1.94,0.81,False,True,True,True,2.997794139385223,3.548364534378052,15.87318515241022,0.2983905303478241,0.591407151222229,0.0633887603400412,0.0723266865047206
4003,1381,1,32,0.48,0.97,False,False,False,False,3.021912590265274,3.4858207583427427,15.672945438539829,0.243460750579834,0.4920597171783447,0.0643539118901707,0.0711395892893449
4937,1177,4,8,1.23,0.71,True,False,False,False,2.7699637854099275,3.5474176955223085,17.181534364043518,0.3547255909442902,0.9917341160774232,0.0592835832530214,0.0802062040759671
4864,1834,7,32,1.53,0.81,True,True,False,False,2.136914730072021,2.136914730072021,15.442824898721057,0.3462357521057129,0.3462357521057129,0.0647549918203642,0.0647549918203642
4509,98,1,16,1.08,0.83,False,False,False,False,2.903821704387665,3.313507099151612,16.22714375785086,0.2955980491638184,0.5193235063552857,0.0620421490232963,0.0682671017425004
5931,247,1,8,1.55,0.95,False,True,True,True,3.148451453447342,3.967134852409363,14.993228254688091,0.2667294430732727,0.6744988107681247,0.0676358979272747,0.0832158178174218
4832,752,3,32,0.2,0.73,True,True,False,False,2.131388187408448,2.224374866485596,15.472561049417331,0.4631846745808919,0.4751818561553955,0.064642682819028,0.0657172325171676
5664,2019,4,32,0.76,0.9,False,True,False,True,3.036302089691162,3.546253099441528,15.447652016805543,0.2397295308113098,0.4469376134872436,0.0652991337723943,0.0718269441730097
5593,931,5,8,0.65,0.96,True,True,True,True,3.1732819825410843,3.352403485774994,12.773214507526802,0.967000052332878,1.0406136989593506,0.0784676881561221,0.0873225223492173
6903,1769,7,8,0.16,0.98,False,True,True,True,3.142589604854584,4.058634657859802,15.250942981997584,0.264038165807724,0.6092375946044921,0.0669415212884941,0.0813749179018304
7557,235,4,8,0.91,0.76,True,True,False,True,3.5375446128845214,3.764211452007294,13.130323529187462,0.9821537733078004,1.014041862487793,0.0761918496012618,0.0795844931351511
4976,163,5,8,0.85,0.82,True,False,False,False,2.773739813566208,3.546658792495728,17.16442440575781,0.3607783830165863,1.0287878370285035,0.0592732112502375,0.0773755671126977
5824,1667,2,16,0.73,0.74,True,False,True,False,2.64268079161644,3.029210169315338,17.79502551455347,0.2271782779693603,0.4810425877571106,0.0564405795473898,0.0640538374015262
6183,927,1,32,1.53,0.86,True,True,True,False,1.9369137287139893,2.14677951335907,14.403731448306091,0.3823709487915039,0.4625445127487183,0.0695012882351875,0.0717362619936466
6433,520,1,32,0.37,0.8,True,False,True,False,2.6347574508190155,2.9898066759109496,17.895545426538863,0.2320048224925995,0.4800234508514404,0.0561475850004176,0.0623328889957944
6263,971,1,32,0.46,0.71,False,False,True,True,2.7269335758686064,3.419041965007782,17.50623204451044,0.2690564119815826,0.4732946491241455,0.0583725107339543,0.0684462476871631
4262,787,4,16,1.65,0.9,False,False,True,True,2.989609522819519,3.4417010974884032,15.811266715453344,0.316970340013504,0.5527866578102112,0.0636714824827908,0.0769777540479387
6681,999,1,8,0.78,0.85,False,True,True,True,3.2389130961894987,3.934429500102997,14.662773343323405,0.3631416070461273,0.9571002864837646,0.0692931532275319,0.0817345773546319
7822,630,4,8,0.32,0.7,True,False,False,False,2.8152770578861235,3.612450883388519,17.04711275286697,0.3584929847717285,1.055020878314972,0.0596044303169649,0.0767605031791486
4503,307,7,16,0.15,0.96,False,False,False,False,2.961011896133422,3.3861699962615965,16.19140746926928,0.2927156817913055,0.4783868646621704,0.0623100592633026,0.0689429280417306
7666,1239,8,32,1.79,0.95,False,True,False,True,3.004494515657425,3.55069671869278,15.520826991664316,0.2782278549671173,0.5475818133354187,0.0648350373863007,0.0732095652145015
7965,649,3,32,1.83,0.96,False,True,False,True,2.9940322494506835,3.532441322803497,15.660439882062056,0.2921848821640014,0.627379949092865,0.0643376471177264,0.0743234399285232
6185,311,3,8,0.03,0.97,True,False,False,True,2.889867061376572,3.720647587776184,16.382357234405223,0.4117170345783233,1.0810353422164918,0.0621542034847371,0.0824540488498946
7003,911,6,8,0.63,1.0,False,True,False,True,3.2136939001083373,3.976888966560364,14.773415321997197,0.3062840628623962,0.8685946011543274,0.0688251466159364,0.081453689072209
5480,1480,2,16,1.49,0.98,True,False,True,False,2.6391269052028656,3.061042621135712,17.87223361346649,0.2250827169418335,0.524469723701477,0.056243714849626,0.0634579598687892
5244,203,6,8,1.51,0.87,False,False,False,False,3.0160365891456604,3.4586317133903504,15.63442279585591,0.3021187627315521,0.5975834560394288,0.0644104864768404,0.0710876399630913
5978,1017,6,16,1.86,0.74,False,False,False,True,3.0034990310668945,3.4258497977256765,15.678058201524728,0.3042473602294921,0.5345910048484802,0.0640957914846795,0.0701171678066253
7611,1846,5,8,0.69,0.89,True,False,False,False,2.7555449450016023,3.59859032869339,17.130965735473115,0.370471830368042,1.0732886147499083,0.059472524940439,0.0788846479640503
4627,339,5,32,1.43,0.72,False,True,False,True,3.040991908311844,3.561537249088288,15.34116827208599,0.2866901254653931,0.6011977362632751,0.0658354973520087,0.0726972748328734
5518,1243,5,32,0.35,0.77,False,True,False,True,3.0054516983032227,3.561973428726196,15.872301722084266,0.2479293894767761,0.4778983330726623,0.0635706544759308,0.072283485566229
6823,1933,5,32,0.56,0.77,False,True,True,False,2.953473094701767,3.37915399312973,15.92761453307422,0.2117363214492797,0.4707159447669983,0.0633069094897056,0.0694054120381673
6771,1923,1,16,0.14,0.92,False,True,True,True,2.887605288028717,3.5031015634536744,16.54131404406816,0.2318591213226318,0.49721843957901,0.0611169110360046,0.0700720129966736
5587,1224,7,8,1.4,0.85,True,True,True,True,3.465084505081177,3.668296411037445,13.473346515089847,1.0204783153533936,1.0676395654678346,0.0742906474974895,0.0819818892007205
4858,984,5,16,1.57,0.85,False,True,True,False,2.9048879563808443,3.392125914096832,16.228412308574228,0.2588786792755126,0.5105606865882873,0.0620012446738799,0.0695277841356398
5744,267,6,8,0.64,0.95,True,False,True,False,2.78485071182251,3.660765588283539,17.124193596165536,0.3646941196918487,1.056550395488739,0.0596077449669331,0.0802630698801088
5987,512,7,8,0.36,0.88,True,True,True,True,3.489368996620178,3.69205353975296,13.34871011020249,0.9976054668426514,1.0473342204093934,0.0749815036946741,0.0820374482136996
6975,941,6,16,0.66,0.95,False,False,True,False,2.974452503919601,3.486051607131958,15.99156196237208,0.2896038913726806,0.4807263207435608,0.063057929219216,0.0709561956172086
7479,1169,5,16,0.36,0.82,True,True,True,True,2.864239954948425,3.064047372341156,16.35117430389822,0.456291184425354,0.4937081336975097,0.0611661338806448,0.0629288377874606
6772,497,6,16,1.32,0.8,False,False,True,False,2.9348225605487825,3.337295184135437,15.952338784507266,0.2522890758514404,0.484469723701477,0.0631280201003936,0.0683604036730069
4700,1376,2,32,0.42,0.8,False,False,True,True,2.909448411464691,3.468621828556061,16.310408155542056,0.2437647628784179,0.4638346767425537,0.0623690162073106,0.0703699729199312
5790,854,3,16,0.11,0.88,True,False,True,True,2.6714047396183016,3.067649607658386,17.563600679657192,0.2409440565109253,0.4986022615432739,0.0571983449796594,0.0652293877168135
6730,471,6,8,1.61,0.78,False,True,False,False,2.975444127321244,3.532132725715637,15.984968246132096,0.3527387845516205,1.0621971201896667,0.0631611226017856,0.0760574860232217
7950,1253,1,8,0.69,0.78,False,False,False,False,2.9492028760910034,3.336250734329224,16.247557507607773,0.3063489651679992,0.4770596385002136,0.061921402615414,0.0689874437580937
4815,1512,7,8,1.03,0.9,False,False,True,True,3.000555021762848,3.5196318650245666,15.523537363568064,0.2718029189109802,0.5400559997558594,0.0650228528513126,0.0719633937913017
4893,1669,3,16,1.31,0.71,True,True,True,True,3.271209187507629,3.4874149060249326,14.229148842526136,0.4964865589141846,0.5200697135925293,0.0703547383501295,0.0790304070530515
4251,1776,2,16,0.46,0.9,False,False,False,False,3.023438295125961,3.465467517375945,15.646709025881432,0.2543668985366821,0.4750884819030762,0.0645193196165066,0.0714170676469802
6669,964,2,8,0.21,0.99,False,True,False,False,3.0399932074546814,3.84535973072052,15.857812711976273,0.3326727545261383,0.9865595388412476,0.0640996292681522,0.0771734075903892
4530,544,4,16,0.58,0.86,False,False,True,False,3.118995257616043,3.9971799540519712,15.47218627127867,0.2776005327701568,0.491808385848999,0.0660555893538648,0.0810542787313461
6006,328,4,16,0.1,0.72,True,False,True,True,2.657116047143936,2.958841390609741,17.91702837329864,0.2602834117412567,0.5070823621749878,0.0559834183841333,0.061281991856683
6263,2027,6,16,1.22,1.0,False,False,False,True,3.0935428416728974,3.6428413081169126,15.189579047596675,0.2808814346790313,0.5248664498329163,0.0665686963046977,0.0744453170895576
8043,1562,4,32,1.33,0.83,True,False,True,False,2.5127435636520388,2.8962072491645814,18.535513869521168,0.2306671702861785,0.4766089391708374,0.0541016565473537,0.0592539112046543
6580,1008,4,8,0.82,0.92,False,False,False,False,2.6077570009231565,3.2595909333229063,18.277963025725622,0.2848355853557586,0.48571542263031,0.0554328730614462,0.0662696610261564
4985,1253,4,16,0.86,0.81,True,False,False,True,2.675734695196152,3.0819552302360536,17.54884654572291,0.2337340855598449,0.5020243787765503,0.0572402471976686,0.0643363355945896
6379,1500,8,32,1.08,0.78,True,False,False,False,2.4840421998500823,2.9847938442230224,19.339808165676235,0.2566334307193756,0.4834686231613159,0.0528627212737492,0.0622508796539392
6333,991,1,16,0.44,0.9,True,False,True,False,2.6330981516838072,2.994546656608581,17.93421854688392,0.2185402834415435,0.4833992147445679,0.0560072847060712,0.0629139169672325
7890,1437,4,8,0.87,0.94,False,True,False,True,3.1818989944458007,3.9169948387146,15.083156511742128,0.3541370940208435,0.8701356101036071,0.0671549703370593,0.0785099336165928
8181,165,6,8,1.57,0.77,False,False,True,True,3.0773400294780733,3.606669683456421,15.207947408325492,0.3178677225112915,0.6041061782836914,0.0663723845878286,0.0744261469908122
5906,1194,1,16,0.67,0.92,False,False,False,False,3.038369054794312,3.5362779259681703,15.632308886518162,0.2766101121902465,0.4834345269203186,0.0646198119492365,0.0717798256803126
4580,142,2,8,1.5,0.74,True,False,False,True,2.53472128033638,3.6945734333992006,19.329721381541702,0.3745387256145477,1.0632810020446777,0.0545690744523805,0.0817284197166186
4819,1752,1,8,0.7,0.76,False,False,False,False,2.965027905702591,3.43031898021698,16.050510114468835,0.269034708738327,0.4624756121635437,0.0626764374701744,0.0701363222567496
6686,646,2,32,0.0,0.84,True,True,False,False,2.2311644554138184,2.2311644554138184,15.686875933808512,0.4630100727081299,0.4630100727081299,0.0637475558689662,0.0637475558689662
6409,352,5,16,0.74,0.87,False,True,True,True,2.83777822971344,3.2491681814193725,16.462156801177322,0.2491871094703674,0.4994985938072204,0.0610837847664915,0.0660879915101187
4575,977,3,16,1.94,0.88,False,False,True,True,2.9751760292053224,3.485087251663208,15.835170292107737,0.3312623953819275,0.6039850783348083,0.0635128511413951,0.0703818925990853
6125,627,4,8,0.15,0.93,False,True,False,False,3.0868293118476866,3.853350744247437,15.581876255058749,0.2655182373523712,0.9582329607009888,0.0653033074619612,0.0792605335325808
6178,2030,6,8,0.5,0.86,False,False,True,True,3.043810497522354,3.542622275352478,15.331628787929835,0.2487550210952759,0.5052033257484436,0.0658799316298874,0.0720755865805003
